0000111110010000 //data 1525: 249.0000
0000111110000000 //data 1526: 248.0000
0000111110000000 //data 1527: 248.0000
0000111110010000 //data 1528: 249.0000
0000111110100000 //data 1529: 250.0000
0000111110010000 //data 1530: 249.0000
0000111110010000 //data 1531: 249.0000
0000111110010000 //data 1532: 249.0000
0000111110000000 //data 1533: 248.0000
0000111110010000 //data 1534: 249.0000
0000111111000000 //data 1535: 252.0000
0000111111110000 //data 1536: 255.0000
0000111110000000 //data 1537: 248.0000
0000111111110000 //data 1538: 255.0000
0000110011110000 //data 1539: 207.0000
0000001100100000 //data 1540: 50.0000
0000000111110000 //data 1541: 31.0000
0000001001100000 //data 1542: 38.0000
0000001001110000 //data 1543: 39.0000
0000001010000000 //data 1544: 40.0000
0000001001100000 //data 1545: 38.0000
0000001001010000 //data 1546: 37.0000
0000000111010000 //data 1547: 29.0000
0000011010000000 //data 1548: 104.0000
0000101001110000 //data 1549: 167.0000
0000100111100000 //data 1550: 158.0000
0000101011000000 //data 1551: 172.0000
0000101111010000 //data 1552: 189.0000
0000111010110000 //data 1553: 235.0000
0000111001100000 //data 1554: 230.0000
0000101000010000 //data 1555: 161.0000
0000010100110000 //data 1556: 83.0000
0000000100010000 //data 1557: 17.0000
0000001000100000 //data 1558: 34.0000
0000100001000000 //data 1559: 132.0000
0000110100110000 //data 1560: 211.0000
0000111001110000 //data 1561: 231.0000
0000110111000000 //data 1562: 220.0000
0000111000110000 //data 1563: 227.0000
0000111001010000 //data 1564: 229.0000
0000110111010000 //data 1565: 221.0000
0000111001100000 //data 1566: 230.0000
0000101010110000 //data 1567: 171.0000
0000100001100000 //data 1568: 134.0000
0000110110000000 //data 1569: 216.0000
0000111010010000 //data 1570: 233.0000
0000111001100000 //data 1571: 230.0000
0000100011100000 //data 1572: 142.0000
0000011101000000 //data 1573: 116.0000
0000110101110000 //data 1574: 215.0000
0000111000100000 //data 1575: 226.0000
0000110110000000 //data 1576: 216.0000
0000111011110000 //data 1577: 239.0000
0000010101100000 //data 1578: 86.0000
0000011001000000 //data 1579: 100.0000
0000110011100000 //data 1580: 206.0000
0000111000000000 //data 1581: 224.0000
0000100101100000 //data 1582: 150.0000
0000100110110000 //data 1583: 155.0000
0000111111100000 //data 1584: 254.0000
0000111101000000 //data 1585: 244.0000
0000111110010000 //data 1586: 249.0000
0000111110010000 //data 1587: 249.0000
0000111110110000 //data 1588: 251.0000
0000111110100000 //data 1589: 250.0000
0000111110000000 //data 1590: 248.0000
0000111110000000 //data 1591: 248.0000
0000111110000000 //data 1592: 248.0000
0000111110010000 //data 1593: 249.0000
0000111110000000 //data 1594: 248.0000
0000111110010000 //data 1595: 249.0000
0000111110010000 //data 1596: 249.0000
0000111110000000 //data 1597: 248.0000
0000111110010000 //data 1598: 249.0000
0000111111000000 //data 1599: 252.0000
0000111110100000 //data 1600: 250.0000
0000111110110000 //data 1601: 251.0000
0000111101110000 //data 1602: 247.0000
0000111101010000 //data 1603: 245.0000
0000011101100000 //data 1604: 118.0000
0000000011010000 //data 1605: 13.0000
0000001010000000 //data 1606: 40.0000
0000001001000000 //data 1607: 36.0000
0000001000110000 //data 1608: 35.0000
0000001001000000 //data 1609: 36.0000
0000001001110000 //data 1610: 39.0000
0000000110100000 //data 1611: 26.0000
0000011110100000 //data 1612: 122.0000
0000111101110000 //data 1613: 247.0000
0000111100100000 //data 1614: 242.0000
0000111001000000 //data 1615: 228.0000
0000111010110000 //data 1616: 235.0000
0000101111010000 //data 1617: 189.0000
0000001110000000 //data 1618: 56.0000
0000000000000000 //data 1619: 0.0000
0000000011010000 //data 1620: 13.0000
0000100000110000 //data 1621: 131.0000
0000110110010000 //data 1622: 217.0000
0000110001000000 //data 1623: 196.0000
0000101100100000 //data 1624: 178.0000
0000101000110000 //data 1625: 163.0000
0000100101100000 //data 1626: 150.0000
0000100111000000 //data 1627: 156.0000
0000110001110000 //data 1628: 199.0000
0000110111100000 //data 1629: 222.0000
0000111001100000 //data 1630: 230.0000
0000100111100000 //data 1631: 158.0000
0000101110110000 //data 1632: 187.0000
0000111010100000 //data 1633: 234.0000
0000110101110000 //data 1634: 215.0000
0000111001110000 //data 1635: 231.0000
0000010010000000 //data 1636: 72.0000
0000000010110000 //data 1637: 11.0000
0000101111010000 //data 1638: 189.0000
0000111000100000 //data 1639: 226.0000
0000111010010000 //data 1640: 233.0000
0000101010110000 //data 1641: 171.0000
0000011011100000 //data 1642: 110.0000
0000011101110000 //data 1643: 119.0000
0000101000010000 //data 1644: 161.0000
0000111010000000 //data 1645: 232.0000
0000011110110000 //data 1646: 123.0000
0000101111000000 //data 1647: 188.0000
0000111111110000 //data 1648: 255.0000
0000111100010000 //data 1649: 241.0000
0000111101110000 //data 1650: 247.0000
0000111101110000 //data 1651: 247.0000
0000111110100000 //data 1652: 250.0000
0000111110010000 //data 1653: 249.0000
0000111110000000 //data 1654: 248.0000
0000111101100000 //data 1655: 246.0000
0000111101100000 //data 1656: 246.0000
0000111101110000 //data 1657: 247.0000
0000111110000000 //data 1658: 248.0000
0000111110010000 //data 1659: 249.0000
0000111110010000 //data 1660: 249.0000
0000111110000000 //data 1661: 248.0000
0000111110010000 //data 1662: 249.0000
0000111111000000 //data 1663: 252.0000
0000111110000000 //data 1664: 248.0000
0000111111010000 //data 1665: 253.0000
0000111101110000 //data 1666: 247.0000
0000111111110000 //data 1667: 255.0000
0000110011010000 //data 1668: 205.0000
0000001110110000 //data 1669: 59.0000
0000000111100000 //data 1670: 30.0000
0000001000100000 //data 1671: 34.0000
0000000111100000 //data 1672: 30.0000
0000001000110000 //data 1673: 35.0000
0000001001110000 //data 1674: 39.0000
0000000111010000 //data 1675: 29.0000
0000001100110000 //data 1676: 51.0000
0000101010000000 //data 1677: 168.0000
0000111001110000 //data 1678: 231.0000
0000110101110000 //data 1679: 215.0000
0000111000000000 //data 1680: 224.0000
0000011000000000 //data 1681: 96.0000
0000000000010000 //data 1682: 1.0000
0000010010000000 //data 1683: 72.0000
0000101110110000 //data 1684: 187.0000
0000100111110000 //data 1685: 159.0000
0000011010100000 //data 1686: 106.0000
0000100101100000 //data 1687: 150.0000
0000101000000000 //data 1688: 160.0000
0000101011010000 //data 1689: 173.0000
0000101110010000 //data 1690: 185.0000
0000101011010000 //data 1691: 173.0000
0000011111010000 //data 1692: 125.0000
0000110001000000 //data 1693: 196.0000
0000110110110000 //data 1694: 219.0000
0000101100110000 //data 1695: 179.0000
0000011100010000 //data 1696: 113.0000
0000111000000000 //data 1697: 224.0000
0000111001100000 //data 1698: 230.0000
0000111000110000 //data 1699: 227.0000
0000101110000000 //data 1700: 184.0000
0000100100110000 //data 1701: 147.0000
0000110110110000 //data 1702: 219.0000
0000111010010000 //data 1703: 233.0000
0000101111110000 //data 1704: 191.0000
0000011000000000 //data 1705: 96.0000
0000110101000000 //data 1706: 212.0000
0000100101000000 //data 1707: 148.0000
0000100100100000 //data 1708: 146.0000
0000101110110000 //data 1709: 187.0000
0000011110010000 //data 1710: 121.0000
0000111101010000 //data 1711: 245.0000
0000111110010000 //data 1712: 249.0000
0000111110010000 //data 1713: 249.0000
0000111101100000 //data 1714: 246.0000
0000111110010000 //data 1715: 249.0000
0000111101110000 //data 1716: 247.0000
0000111101110000 //data 1717: 247.0000
0000111101100000 //data 1718: 246.0000
0000111101100000 //data 1719: 246.0000
0000111101110000 //data 1720: 247.0000
0000111110000000 //data 1721: 248.0000
0000111110000000 //data 1722: 248.0000
0000111110010000 //data 1723: 249.0000
0000111110010000 //data 1724: 249.0000
0000111110000000 //data 1725: 248.0000
0000111110010000 //data 1726: 249.0000
0000111111000000 //data 1727: 252.0000
0000111110100000 //data 1728: 250.0000
0000111110100000 //data 1729: 250.0000
0000111110010000 //data 1730: 249.0000
0000111100110000 //data 1731: 243.0000
0000111111100000 //data 1732: 254.0000
0000100110110000 //data 1733: 155.0000
0000000110110000 //data 1734: 27.0000
0000000110000000 //data 1735: 24.0000
0000001000110000 //data 1736: 35.0000
0000001000110000 //data 1737: 35.0000
0000001000100000 //data 1738: 34.0000
0000001001010000 //data 1739: 37.0000
0000000101000000 //data 1740: 20.0000
0000010100000000 //data 1741: 80.0000
0000110101110000 //data 1742: 215.0000
0000111011000000 //data 1743: 236.0000
0000110011000000 //data 1744: 204.0000
0000001111000000 //data 1745: 60.0000
0000001001000000 //data 1746: 36.0000
0000100000100000 //data 1747: 130.0000
0000100101000000 //data 1748: 148.0000
0000100010110000 //data 1749: 139.0000
0000101111110000 //data 1750: 191.0000
0000111001000000 //data 1751: 228.0000
0000111000010000 //data 1752: 225.0000
0000111010110000 //data 1753: 235.0000
0000111001000000 //data 1754: 228.0000
0000111100100000 //data 1755: 242.0000
0000100101110000 //data 1756: 151.0000
0000101101110000 //data 1757: 183.0000
0000101111100000 //data 1758: 190.0000
0000110010010000 //data 1759: 201.0000
0000100010000000 //data 1760: 136.0000
0000100010100000 //data 1761: 138.0000
0000110001100000 //data 1762: 198.0000
0000111000100000 //data 1763: 226.0000
0000111000010000 //data 1764: 225.0000
0000110101010000 //data 1765: 213.0000
0000101011000000 //data 1766: 172.0000
0000100001110000 //data 1767: 135.0000
0000011110110000 //data 1768: 123.0000
0000101100110000 //data 1769: 179.0000
0000110111010000 //data 1770: 221.0000
0000101011110000 //data 1771: 175.0000
0000100000010000 //data 1772: 129.0000
0000011111010000 //data 1773: 125.0000
0000110001010000 //data 1774: 197.0000
0000111111110000 //data 1775: 255.0000
0000111101010000 //data 1776: 245.0000
0000111110010000 //data 1777: 249.0000
0000111110010000 //data 1778: 249.0000
0000111110000000 //data 1779: 248.0000
0000111110100000 //data 1780: 250.0000
0000111101110000 //data 1781: 247.0000
0000111101110000 //data 1782: 247.0000
0000111101110000 //data 1783: 247.0000
0000111110000000 //data 1784: 248.0000
0000111110010000 //data 1785: 249.0000
0000111110010000 //data 1786: 249.0000
0000111110010000 //data 1787: 249.0000
0000111110010000 //data 1788: 249.0000
0000111110000000 //data 1789: 248.0000
0000111110010000 //data 1790: 249.0000
0000111111000000 //data 1791: 252.0000
0000111110110000 //data 1792: 251.0000
0000111111010000 //data 1793: 253.0000
0000111110110000 //data 1794: 251.0000
0000111110100000 //data 1795: 250.0000
0000111110000000 //data 1796: 248.0000
0000111111010000 //data 1797: 253.0000
0000100110010000 //data 1798: 153.0000
0000000111110000 //data 1799: 31.0000
0000000100110000 //data 1800: 19.0000
0000001000010000 //data 1801: 33.0000
0000000111100000 //data 1802: 30.0000
0000000110110000 //data 1803: 27.0000
0000001010000000 //data 1804: 40.0000
0000000110000000 //data 1805: 24.0000
0000100000100000 //data 1806: 130.0000
0000111001010000 //data 1807: 229.0000
0000111010000000 //data 1808: 232.0000
0000011100010000 //data 1809: 113.0000
0000010010010000 //data 1810: 73.0000
0000100010000000 //data 1811: 136.0000
0000110101000000 //data 1812: 212.0000
0000111001010000 //data 1813: 229.0000
0000111011000000 //data 1814: 236.0000
0000101011100000 //data 1815: 174.0000
0000001110110000 //data 1816: 59.0000
0000101011100000 //data 1817: 174.0000
0000111000100000 //data 1818: 226.0000
0000111000110000 //data 1819: 227.0000
0000100110110000 //data 1820: 155.0000
0000101101010000 //data 1821: 181.0000
0000101111100000 //data 1822: 190.0000
0000101110010000 //data 1823: 185.0000
0000110000110000 //data 1824: 195.0000
0000100110000000 //data 1825: 152.0000
0000011011110000 //data 1826: 111.0000
0000100011010000 //data 1827: 141.0000
0000100011010000 //data 1828: 141.0000
0000011100010000 //data 1829: 113.0000
0000011111000000 //data 1830: 124.0000
0000101101110000 //data 1831: 183.0000
0000110101010000 //data 1832: 213.0000
0000110011000000 //data 1833: 204.0000
0000110001100000 //data 1834: 198.0000
0000110010110000 //data 1835: 203.0000
0000011001010000 //data 1836: 101.0000
0000011111100000 //data 1837: 126.0000
0000111111110000 //data 1838: 255.0000
0000111110000000 //data 1839: 248.0000
0000111110100000 //data 1840: 250.0000
0000111110010000 //data 1841: 249.0000
0000111110100000 //data 1842: 250.0000
0000111110100000 //data 1843: 250.0000
0000111110010000 //data 1844: 249.0000
0000111110000000 //data 1845: 248.0000
0000111110000000 //data 1846: 248.0000
0000111110000000 //data 1847: 248.0000
0000111110000000 //data 1848: 248.0000
0000111110000000 //data 1849: 248.0000
0000111110000000 //data 1850: 248.0000
0000111110000000 //data 1851: 248.0000
0000111110000000 //data 1852: 248.0000
0000111101110000 //data 1853: 247.0000
0000111110010000 //data 1854: 249.0000
0000111110110000 //data 1855: 251.0000
0000111111010000 //data 1856: 253.0000
0000111111010000 //data 1857: 253.0000
0000111110000000 //data 1858: 248.0000
0000111110000000 //data 1859: 248.0000
0000111101110000 //data 1860: 247.0000
0000111110110000 //data 1861: 251.0000
0000111101000000 //data 1862: 244.0000
0000101011100000 //data 1863: 174.0000
0000001101100000 //data 1864: 54.0000
0000000110010000 //data 1865: 25.0000
0000001010000000 //data 1866: 40.0000
0000100001010000 //data 1867: 133.0000
0000101010110000 //data 1868: 171.0000
0000101000110000 //data 1869: 163.0000
0000011100100000 //data 1870: 114.0000
0000110010010000 //data 1871: 201.0000
0000111011000000 //data 1872: 236.0000
0000101010000000 //data 1873: 168.0000
0000010001110000 //data 1874: 71.0000
0000110010110000 //data 1875: 203.0000
0000111000100000 //data 1876: 226.0000
0000110110000000 //data 1877: 216.0000
0000111000000000 //data 1878: 224.0000
0000101010010000 //data 1879: 169.0000
0000000000010000 //data 1880: 1.0000
0000010111000000 //data 1881: 92.0000
0000110111100000 //data 1882: 222.0000
0000111011000000 //data 1883: 236.0000
0000100011110000 //data 1884: 143.0000
0000101111100000 //data 1885: 190.0000
0000101101010000 //data 1886: 181.0000
0000101101010000 //data 1887: 181.0000
0000101101000000 //data 1888: 180.0000
0000110100010000 //data 1889: 209.0000
0000110101110000 //data 1890: 215.0000
0000110000010000 //data 1891: 193.0000
0000101111100000 //data 1892: 190.0000
0000110101110000 //data 1893: 215.0000
0000111010000000 //data 1894: 232.0000
0000110110100000 //data 1895: 218.0000
0000110001010000 //data 1896: 197.0000
0000110010100000 //data 1897: 202.0000
0000110001010000 //data 1898: 197.0000
0000110100100000 //data 1899: 210.0000
0000011101100000 //data 1900: 118.0000
0000110111010000 //data 1901: 221.0000
0000111111100000 //data 1902: 254.0000
0000111101110000 //data 1903: 247.0000
0000111110000000 //data 1904: 248.0000
0000111110000000 //data 1905: 248.0000
0000111110000000 //data 1906: 248.0000
0000111110000000 //data 1907: 248.0000
0000111110000000 //data 1908: 248.0000
0000111110000000 //data 1909: 248.0000
0000111110000000 //data 1910: 248.0000
0000111110000000 //data 1911: 248.0000
0000111110000000 //data 1912: 248.0000
0000111110000000 //data 1913: 248.0000
0000111110000000 //data 1914: 248.0000
0000111110000000 //data 1915: 248.0000
0000111110000000 //data 1916: 248.0000
0000111101110000 //data 1917: 247.0000
0000111110010000 //data 1918: 249.0000
0000111110110000 //data 1919: 251.0000
0000111111010000 //data 1920: 253.0000
0000111111100000 //data 1921: 254.0000
0000111110010000 //data 1922: 249.0000
0000111110000000 //data 1923: 248.0000
0000111110110000 //data 1924: 251.0000
0000111101010000 //data 1925: 245.0000
0000111110000000 //data 1926: 248.0000
0000111111110000 //data 1927: 255.0000
0000110110110000 //data 1928: 219.0000
0000011001010000 //data 1929: 101.0000
0000011111010000 //data 1930: 125.0000
0000110111000000 //data 1931: 220.0000
0000110101110000 //data 1932: 215.0000
0000111000100000 //data 1933: 226.0000
0000100101010000 //data 1934: 149.0000
0000100011000000 //data 1935: 140.0000
0000111001110000 //data 1936: 231.0000
0000111000110000 //data 1937: 227.0000
0000010110000000 //data 1938: 88.0000
0000110010110000 //data 1939: 203.0000
0000111000110000 //data 1940: 227.0000
0000110110010000 //data 1941: 217.0000
0000111000010000 //data 1942: 225.0000
0000110110010000 //data 1943: 217.0000
0000100001010000 //data 1944: 133.0000
0000100110100000 //data 1945: 154.0000
0000111010110000 //data 1946: 235.0000
0000101110100000 //data 1947: 186.0000
0000011111110000 //data 1948: 127.0000
0000110001110000 //data 1949: 199.0000
0000101101100000 //data 1950: 182.0000
0000101011000000 //data 1951: 172.0000
0000101100110000 //data 1952: 179.0000
0000101010010000 //data 1953: 169.0000
0000110100110000 //data 1954: 211.0000
0000111010110000 //data 1955: 235.0000
0000111001010000 //data 1956: 229.0000
0000110111110000 //data 1957: 223.0000
0000110010110000 //data 1958: 203.0000
0000110010000000 //data 1959: 200.0000
0000110010110000 //data 1960: 203.0000
0000110011000000 //data 1961: 204.0000
0000110000110000 //data 1962: 195.0000
0000110110000000 //data 1963: 216.0000
0000100000000000 //data 1964: 128.0000
0000101010010000 //data 1965: 169.0000
0000111111100000 //data 1966: 254.0000
0000111101100000 //data 1967: 246.0000
0000111101110000 //data 1968: 247.0000
0000111101110000 //data 1969: 247.0000
0000111101110000 //data 1970: 247.0000
0000111101110000 //data 1971: 247.0000
0000111110000000 //data 1972: 248.0000
0000111110000000 //data 1973: 248.0000
0000111110000000 //data 1974: 248.0000
0000111110000000 //data 1975: 248.0000
0000111110000000 //data 1976: 248.0000
0000111110000000 //data 1977: 248.0000
0000111110000000 //data 1978: 248.0000
0000111110000000 //data 1979: 248.0000
0000111110000000 //data 1980: 248.0000
0000111101110000 //data 1981: 247.0000
0000111110010000 //data 1982: 249.0000
0000111110110000 //data 1983: 251.0000
0000111111000000 //data 1984: 252.0000
0000111111100000 //data 1985: 254.0000
0000111101100000 //data 1986: 246.0000
0000111101100000 //data 1987: 246.0000
0000111110100000 //data 1988: 250.0000
0000111101100000 //data 1989: 246.0000
0000111110100000 //data 1990: 250.0000
0000111011000000 //data 1991: 236.0000
0000111111110000 //data 1992: 255.0000
0000101000000000 //data 1993: 160.0000
0000101100000000 //data 1994: 176.0000
0000110110010000 //data 1995: 217.0000
0000110011110000 //data 1996: 207.0000
0000110100010000 //data 1997: 209.0000
0000110001110000 //data 1998: 199.0000
0000011010110000 //data 1999: 107.0000
0000110001000000 //data 2000: 196.0000
0000111011000000 //data 2001: 236.0000
0000101100010000 //data 2002: 177.0000
0000100000100000 //data 2003: 130.0000
0000111010100000 //data 2004: 234.0000
0000111001000000 //data 2005: 228.0000
0000110111110000 //data 2006: 223.0000
0000111000010000 //data 2007: 225.0000
0000111100000000 //data 2008: 240.0000
0000111010010000 //data 2009: 233.0000
0000101100000000 //data 2010: 176.0000
0000011100100000 //data 2011: 114.0000
0000101110110000 //data 2012: 187.0000
0000110111010000 //data 2013: 221.0000
0000101100110000 //data 2014: 179.0000
0000101011000000 //data 2015: 172.0000
0000101010010000 //data 2016: 169.0000
0000101000100000 //data 2017: 162.0000
0000110010110000 //data 2018: 203.0000
0000110111100000 //data 2019: 222.0000
0000111000010000 //data 2020: 225.0000
0000110110100000 //data 2021: 218.0000
0000110011010000 //data 2022: 205.0000
0000110011100000 //data 2023: 206.0000
0000110010110000 //data 2024: 203.0000
0000110001010000 //data 2025: 197.0000
0000110011010000 //data 2026: 205.0000
0000110011100000 //data 2027: 206.0000
0000100101100000 //data 2028: 150.0000
0000011110110000 //data 2029: 123.0000
0000111111110000 //data 2030: 255.0000
0000111101010000 //data 2031: 245.0000
0000111101110000 //data 2032: 247.0000
0000111101110000 //data 2033: 247.0000
0000111101110000 //data 2034: 247.0000
0000111101110000 //data 2035: 247.0000
0000111110000000 //data 2036: 248.0000
0000111110000000 //data 2037: 248.0000
0000111110000000 //data 2038: 248.0000
0000111110000000 //data 2039: 248.0000
0000111110000000 //data 2040: 248.0000
0000111110000000 //data 2041: 248.0000
0000111110000000 //data 2042: 248.0000
0000111110000000 //data 2043: 248.0000
0000111110000000 //data 2044: 248.0000
0000111101110000 //data 2045: 247.0000
0000111110010000 //data 2046: 249.0000
0000111110110000 //data 2047: 251.0000
0000111111000000 //data 2048: 252.0000
0000111110110000 //data 2049: 251.0000
0000111010110000 //data 2050: 235.0000
0000111011000000 //data 2051: 236.0000
0000111110000000 //data 2052: 248.0000
0000111101100000 //data 2053: 246.0000
0000111101110000 //data 2054: 247.0000
0000111110010000 //data 2055: 249.0000
0000111110010000 //data 2056: 249.0000
0000101110100000 //data 2057: 186.0000
0000011111000000 //data 2058: 124.0000
0000110111000000 //data 2059: 220.0000
0000110101110000 //data 2060: 215.0000
0000110011100000 //data 2061: 206.0000
0000110111000000 //data 2062: 220.0000
0000100110000000 //data 2063: 152.0000
0000101000010000 //data 2064: 161.0000
0000111001010000 //data 2065: 229.0000
0000111000000000 //data 2066: 224.0000
0000100010110000 //data 2067: 139.0000
0000100001000000 //data 2068: 132.0000
0000110010000000 //data 2069: 200.0000
0000111000110000 //data 2070: 227.0000
0000110111110000 //data 2071: 223.0000
0000101110110000 //data 2072: 187.0000
0000100000010000 //data 2073: 129.0000
0000100000100000 //data 2074: 130.0000
0000110010010000 //data 2075: 201.0000
0000111010010000 //data 2076: 233.0000
0000110111110000 //data 2077: 223.0000
0000101110100000 //data 2078: 186.0000
0000101011110000 //data 2079: 175.0000
0000101011000000 //data 2080: 172.0000
0000101111010000 //data 2081: 189.0000
0000110111100000 //data 2082: 222.0000
0000110101100000 //data 2083: 214.0000
0000110110000000 //data 2084: 216.0000
0000110101010000 //data 2085: 213.0000
0000110001110000 //data 2086: 199.0000
0000110010010000 //data 2087: 201.0000
0000110001100000 //data 2088: 198.0000
0000110010000000 //data 2089: 200.0000
0000110010100000 //data 2090: 202.0000
0000110010100000 //data 2091: 202.0000
0000101010100000 //data 2092: 170.0000
0000011111000000 //data 2093: 124.0000
0000111111100000 //data 2094: 254.0000
0000111101100000 //data 2095: 246.0000
0000111110000000 //data 2096: 248.0000
0000111110000000 //data 2097: 248.0000
0000111110000000 //data 2098: 248.0000
0000111110000000 //data 2099: 248.0000
0000111110010000 //data 2100: 249.0000
0000111101110000 //data 2101: 247.0000
0000111101100000 //data 2102: 246.0000
0000111101110000 //data 2103: 247.0000
0000111110000000 //data 2104: 248.0000
0000111110000000 //data 2105: 248.0000
0000111110000000 //data 2106: 248.0000
0000111110000000 //data 2107: 248.0000
0000111110000000 //data 2108: 248.0000
0000111101110000 //data 2109: 247.0000
0000111110010000 //data 2110: 249.0000
0000111110110000 //data 2111: 251.0000
0000111111010000 //data 2112: 253.0000
0000111110100000 //data 2113: 250.0000
0000111100000000 //data 2114: 240.0000
0000111011110000 //data 2115: 239.0000
0000111101100000 //data 2116: 246.0000
0000111110100000 //data 2117: 250.0000
0000111110100000 //data 2118: 250.0000
0000111110000000 //data 2119: 248.0000
0000111101110000 //data 2120: 247.0000
0000111101010000 //data 2121: 245.0000
0000100010010000 //data 2122: 137.0000
0000100010000000 //data 2123: 136.0000
0000110101000000 //data 2124: 212.0000
0000110101100000 //data 2125: 214.0000
0000110101000000 //data 2126: 212.0000
0000101110100000 //data 2127: 186.0000
0000100000110000 //data 2128: 131.0000
0000111001100000 //data 2129: 230.0000
0000110111100000 //data 2130: 222.0000
0000110111010000 //data 2131: 221.0000
0000100100010000 //data 2132: 145.0000
0000011111100000 //data 2133: 126.0000
0000100011110000 //data 2134: 143.0000
0000100100110000 //data 2135: 147.0000
0000100001100000 //data 2136: 134.0000
0000101000010000 //data 2137: 161.0000
0000110111110000 //data 2138: 223.0000
0000111001000000 //data 2139: 228.0000
0000110111100000 //data 2140: 222.0000
0000110111100000 //data 2141: 222.0000
0000110111010000 //data 2142: 221.0000
0000110011110000 //data 2143: 207.0000
0000110100000000 //data 2144: 208.0000
0000110111000000 //data 2145: 220.0000
0000111000010000 //data 2146: 225.0000
0000110111000000 //data 2147: 220.0000
0000110111000000 //data 2148: 220.0000
0000110101000000 //data 2149: 212.0000
0000110011100000 //data 2150: 206.0000
0000110011000000 //data 2151: 204.0000
0000110001100000 //data 2152: 198.0000
0000110010010000 //data 2153: 201.0000
0000110001100000 //data 2154: 198.0000
0000110011110000 //data 2155: 207.0000
0000101000110000 //data 2156: 163.0000
0000011100010000 //data 2157: 113.0000
0000111111100000 //data 2158: 254.0000
0000111110010000 //data 2159: 249.0000
0000111101000000 //data 2160: 244.0000
0000111110110000 //data 2161: 251.0000
0000111101110000 //data 2162: 247.0000
0000111110100000 //data 2163: 250.0000
0000111101000000 //data 2164: 244.0000
0000111111000000 //data 2165: 252.0000
0000111111110000 //data 2166: 255.0000
0000111111100000 //data 2167: 254.0000
0000111101100000 //data 2168: 246.0000
0000111101010000 //data 2169: 245.0000
0000111101110000 //data 2170: 247.0000
0000111101100000 //data 2171: 246.0000
0000111101100000 //data 2172: 246.0000
0000111110000000 //data 2173: 248.0000
0000111101100000 //data 2174: 246.0000
0000111111010000 //data 2175: 253.0000
0000111111010000 //data 2176: 253.0000
0000111110110000 //data 2177: 251.0000
0000111110000000 //data 2178: 248.0000
0000111101100000 //data 2179: 246.0000
0000111101110000 //data 2180: 247.0000
0000111110000000 //data 2181: 248.0000
0000111101010000 //data 2182: 245.0000
0000111110010000 //data 2183: 249.0000
0000111100110000 //data 2184: 243.0000
0000111110110000 //data 2185: 251.0000
0000111111010000 //data 2186: 253.0000
0000100111010000 //data 2187: 157.0000
0000011100100000 //data 2188: 114.0000
0000110011100000 //data 2189: 206.0000
0000110110000000 //data 2190: 216.0000
0000110011000000 //data 2191: 204.0000
0000011110110000 //data 2192: 123.0000
0000110001110000 //data 2193: 199.0000
0000111000100000 //data 2194: 226.0000
0000110100110000 //data 2195: 211.0000
0000110110100000 //data 2196: 218.0000
0000110011000000 //data 2197: 204.0000
0000101110100000 //data 2198: 186.0000
0000101110110000 //data 2199: 187.0000
0000110100100000 //data 2200: 210.0000
0000111011100000 //data 2201: 238.0000
0000110111100000 //data 2202: 222.0000
0000110111010000 //data 2203: 221.0000
0000110111010000 //data 2204: 221.0000
0000110111100000 //data 2205: 222.0000
0000110111110000 //data 2206: 223.0000
0000111000110000 //data 2207: 227.0000
0000111010110000 //data 2208: 235.0000
0000111001110000 //data 2209: 231.0000
0000110110010000 //data 2210: 217.0000
0000110001100000 //data 2211: 198.0000
0000110011000000 //data 2212: 204.0000
0000101100010000 //data 2213: 177.0000
0000100101110000 //data 2214: 151.0000
0000110010010000 //data 2215: 201.0000
0000110001110000 //data 2216: 199.0000
0000110010000000 //data 2217: 200.0000
0000110001110000 //data 2218: 199.0000
0000110100110000 //data 2219: 211.0000
0000100011110000 //data 2220: 143.0000
0000100010010000 //data 2221: 137.0000
0000111111000000 //data 2222: 252.0000
0000111110010000 //data 2223: 249.0000
0000111110100000 //data 2224: 250.0000
0000111100110000 //data 2225: 243.0000
0000111110100000 //data 2226: 250.0000
0000111101110000 //data 2227: 247.0000
0000111110010000 //data 2228: 249.0000
0000111000110000 //data 2229: 227.0000
0000110011100000 //data 2230: 206.0000
0000110110010000 //data 2231: 217.0000
0000111101100000 //data 2232: 246.0000
0000111111110000 //data 2233: 255.0000
0000111111110000 //data 2234: 255.0000
0000111100100000 //data 2235: 242.0000
0000111101100000 //data 2236: 246.0000
0000111101010000 //data 2237: 245.0000
0000111101010000 //data 2238: 245.0000
0000111101100000 //data 2239: 246.0000
0000111111100000 //data 2240: 254.0000
0000111111010000 //data 2241: 253.0000
0000111110010000 //data 2242: 249.0000
0000111101100000 //data 2243: 246.0000
0000111110010000 //data 2244: 249.0000
0000111110000000 //data 2245: 248.0000
0000111101100000 //data 2246: 246.0000
0000111111110000 //data 2247: 255.0000
0000111110010000 //data 2248: 249.0000
0000111101010000 //data 2249: 245.0000
0000111110100000 //data 2250: 250.0000
0000111111010000 //data 2251: 253.0000
0000101111010000 //data 2252: 189.0000
0000011011100000 //data 2253: 110.0000
0000110000000000 //data 2254: 192.0000
0000111001110000 //data 2255: 231.0000
0000100000110000 //data 2256: 131.0000
0000011100110000 //data 2257: 115.0000
0000110111110000 //data 2258: 223.0000
0000110010000000 //data 2259: 200.0000
0000110010010000 //data 2260: 201.0000
