0000101111000000 //data 1525: 188.0000
0000111011000000 //data 1526: 236.0000
0000111111110000 //data 1527: 255.0000
0000110011110000 //data 1528: 207.0000
0000101100100000 //data 1529: 178.0000
0000101100000000 //data 1530: 176.0000
0000101101000000 //data 1531: 180.0000
0000101111000000 //data 1532: 188.0000
0000110001010000 //data 1533: 197.0000
0000110011110000 //data 1534: 207.0000
0000110101110000 //data 1535: 215.0000
0000111000000000 //data 1536: 224.0000
0000111000010000 //data 1537: 225.0000
0000111001100000 //data 1538: 230.0000
0000111001110000 //data 1539: 231.0000
0000111001110000 //data 1540: 231.0000
0000111010110000 //data 1541: 235.0000
0000111100010000 //data 1542: 241.0000
0000111101000000 //data 1543: 244.0000
0000111100110000 //data 1544: 243.0000
0000111100110000 //data 1545: 243.0000
0000111010110000 //data 1546: 235.0000
0000111000000000 //data 1547: 224.0000
0000110111100000 //data 1548: 222.0000
0000110111010000 //data 1549: 221.0000
0000110110000000 //data 1550: 216.0000
0000101010000000 //data 1551: 168.0000
0000011110000000 //data 1552: 120.0000
0000010010000000 //data 1553: 72.0000
0000010001100000 //data 1554: 70.0000
0000010100110000 //data 1555: 83.0000
0000010101110000 //data 1556: 87.0000
0000010111100000 //data 1557: 94.0000
0000011001000000 //data 1558: 100.0000
0000001011000000 //data 1559: 44.0000
0000001010110000 //data 1560: 43.0000
0000001010010000 //data 1561: 41.0000
0000000110000000 //data 1562: 24.0000
0000001111100000 //data 1563: 62.0000
0000010010110000 //data 1564: 75.0000
0000010010100000 //data 1565: 74.0000
0000010101100000 //data 1566: 86.0000
0000010011110000 //data 1567: 79.0000
0000011000110000 //data 1568: 99.0000
0000010101100000 //data 1569: 86.0000
0000010010000000 //data 1570: 72.0000
0000001111010000 //data 1571: 61.0000
0000010001100000 //data 1572: 70.0000
0000010111010000 //data 1573: 93.0000
0000010101110000 //data 1574: 87.0000
0000010011000000 //data 1575: 76.0000
0000010110010000 //data 1576: 89.0000
0000010111110000 //data 1577: 95.0000
0000010110110000 //data 1578: 91.0000
0000010000000000 //data 1579: 64.0000
0000001001010000 //data 1580: 37.0000
0000001110110000 //data 1581: 59.0000
0000010011110000 //data 1582: 79.0000
0000011110010000 //data 1583: 121.0000
0000101001110000 //data 1584: 167.0000
0000100110000000 //data 1585: 152.0000
0000100101000000 //data 1586: 148.0000
0000100101110000 //data 1587: 151.0000
0000101010110000 //data 1588: 171.0000
0000111010100000 //data 1589: 234.0000
0000111101010000 //data 1590: 245.0000
0000111100010000 //data 1591: 241.0000
0000110000100000 //data 1592: 194.0000
0000101010000000 //data 1593: 168.0000
0000101011000000 //data 1594: 172.0000
0000101011010000 //data 1595: 173.0000
0000101100010000 //data 1596: 177.0000
0000101101110000 //data 1597: 183.0000
0000101111110000 //data 1598: 191.0000
0000110001100000 //data 1599: 198.0000
0000110110110000 //data 1600: 219.0000
0000110110110000 //data 1601: 219.0000
0000110110110000 //data 1602: 219.0000
0000110111000000 //data 1603: 220.0000
0000111000110000 //data 1604: 227.0000
0000111010000000 //data 1605: 232.0000
0000111011010000 //data 1606: 237.0000
0000111100000000 //data 1607: 240.0000
0000111011100000 //data 1608: 238.0000
0000111011010000 //data 1609: 237.0000
0000111001110000 //data 1610: 231.0000
0000111001000000 //data 1611: 228.0000
0000111000100000 //data 1612: 226.0000
0000111000010000 //data 1613: 225.0000
0000110111010000 //data 1614: 221.0000
0000010100100000 //data 1615: 82.0000
0000001110100000 //data 1616: 58.0000
0000001000110000 //data 1617: 35.0000
0000010001000000 //data 1618: 68.0000
0000010100000000 //data 1619: 80.0000
0000010010110000 //data 1620: 75.0000
0000010011000000 //data 1621: 76.0000
0000001110010000 //data 1622: 57.0000
0000010000110000 //data 1623: 67.0000
0000010000110000 //data 1624: 67.0000
0000001000100000 //data 1625: 34.0000
0000001000010000 //data 1626: 33.0000
0000000111010000 //data 1627: 29.0000
0000001001110000 //data 1628: 39.0000
0000001101010000 //data 1629: 53.0000
0000010110100000 //data 1630: 90.0000
0000001110100000 //data 1631: 58.0000
0000010000010000 //data 1632: 65.0000
0000010000000000 //data 1633: 64.0000
0000010011100000 //data 1634: 78.0000
0000001100010000 //data 1635: 49.0000
0000001010110000 //data 1636: 43.0000
0000001110000000 //data 1637: 56.0000
0000001100100000 //data 1638: 50.0000
0000001000110000 //data 1639: 35.0000
0000010010000000 //data 1640: 72.0000
0000011001010000 //data 1641: 101.0000
0000011001100000 //data 1642: 102.0000
0000011001110000 //data 1643: 103.0000
0000010110100000 //data 1644: 90.0000
0000010001000000 //data 1645: 68.0000
0000010011100000 //data 1646: 78.0000
0000010111000000 //data 1647: 92.0000
0000110010000000 //data 1648: 200.0000
0000110001110000 //data 1649: 199.0000
0000110001110000 //data 1650: 199.0000
0000110011100000 //data 1651: 206.0000
0000110010100000 //data 1652: 202.0000
0000110110010000 //data 1653: 217.0000
0000111011010000 //data 1654: 237.0000
0000110101010000 //data 1655: 213.0000
0000101010000000 //data 1656: 168.0000
0000101001110000 //data 1657: 167.0000
0000101001100000 //data 1658: 166.0000
0000101001010000 //data 1659: 165.0000
0000101010000000 //data 1660: 168.0000
0000101011000000 //data 1661: 172.0000
0000101100010000 //data 1662: 177.0000
0000101101100000 //data 1663: 182.0000
0000110100110000 //data 1664: 211.0000
0000110100110000 //data 1665: 211.0000
0000110100100000 //data 1666: 210.0000
0000110101100000 //data 1667: 214.0000
0000110111010000 //data 1668: 221.0000
0000110111100000 //data 1669: 222.0000
0000110111110000 //data 1670: 223.0000
0000111001100000 //data 1671: 230.0000
0000111010000000 //data 1672: 232.0000
0000111001110000 //data 1673: 231.0000
0000111001100000 //data 1674: 230.0000
0000111001110000 //data 1675: 231.0000
0000111001000000 //data 1676: 228.0000
0000111001110000 //data 1677: 231.0000
0000110011100000 //data 1678: 206.0000
0000010110100000 //data 1679: 90.0000
0000001011010000 //data 1680: 45.0000
0000001010110000 //data 1681: 43.0000
0000001111110000 //data 1682: 63.0000
0000001111010000 //data 1683: 61.0000
0000001110010000 //data 1684: 57.0000
0000010000110000 //data 1685: 67.0000
0000010010100000 //data 1686: 74.0000
0000011011010000 //data 1687: 109.0000
0000011100100000 //data 1688: 114.0000
0000010111000000 //data 1689: 92.0000
0000011001000000 //data 1690: 100.0000
0000001101010000 //data 1691: 53.0000
0000001011110000 //data 1692: 47.0000
0000010001100000 //data 1693: 70.0000
0000001111100000 //data 1694: 62.0000
0000001101110000 //data 1695: 55.0000
0000010000000000 //data 1696: 64.0000
0000010101110000 //data 1697: 87.0000
0000001111100000 //data 1698: 62.0000
0000001000010000 //data 1699: 33.0000
0000000111010000 //data 1700: 29.0000
0000010010000000 //data 1701: 72.0000
0000010001100000 //data 1702: 70.0000
0000010101100000 //data 1703: 86.0000
0000011000000000 //data 1704: 96.0000
0000011100000000 //data 1705: 112.0000
0000011011000000 //data 1706: 108.0000
0000010101110000 //data 1707: 87.0000
0000011011110000 //data 1708: 111.0000
0000010111000000 //data 1709: 92.0000
0000010111010000 //data 1710: 93.0000
0000010111000000 //data 1711: 92.0000
0000010010110000 //data 1712: 75.0000
0000101010100000 //data 1713: 170.0000
0000111101110000 //data 1714: 247.0000
0000111011100000 //data 1715: 238.0000
0000111000000000 //data 1716: 224.0000
0000110111000000 //data 1717: 220.0000
0000111000000000 //data 1718: 224.0000
0000110100000000 //data 1719: 208.0000
0000101100000000 //data 1720: 176.0000
0000101010010000 //data 1721: 169.0000
0000101010010000 //data 1722: 169.0000
0000101011000000 //data 1723: 172.0000
0000101010100000 //data 1724: 170.0000
0000101011000000 //data 1725: 172.0000
0000101100010000 //data 1726: 177.0000
0000101100110000 //data 1727: 179.0000
0000110010100000 //data 1728: 202.0000
0000110010100000 //data 1729: 202.0000
0000110010010000 //data 1730: 201.0000
0000110011000000 //data 1731: 204.0000
0000110100010000 //data 1732: 209.0000
0000110101000000 //data 1733: 212.0000
0000110101110000 //data 1734: 215.0000
0000110110110000 //data 1735: 219.0000
0000110111110000 //data 1736: 223.0000
0000111001010000 //data 1737: 229.0000
0000111010010000 //data 1738: 233.0000
0000111011010000 //data 1739: 237.0000
0000111011100000 //data 1740: 238.0000
0000111100010000 //data 1741: 241.0000
0000011000100000 //data 1742: 98.0000
0000010011110000 //data 1743: 79.0000
0000010111010000 //data 1744: 93.0000
0000001011100000 //data 1745: 46.0000
0000001100000000 //data 1746: 48.0000
0000001010110000 //data 1747: 43.0000
0000001111110000 //data 1748: 63.0000
0000001111110000 //data 1749: 63.0000
0000010101100000 //data 1750: 86.0000
0000011001000000 //data 1751: 100.0000
0000011000110000 //data 1752: 99.0000
0000011110100000 //data 1753: 122.0000
0000011101000000 //data 1754: 116.0000
0000011100100000 //data 1755: 114.0000
0000001100100000 //data 1756: 50.0000
0000001000100000 //data 1757: 34.0000
0000000111110000 //data 1758: 31.0000
0000001100010000 //data 1759: 49.0000
0000001011010000 //data 1760: 45.0000
0000010010010000 //data 1761: 73.0000
0000001111100000 //data 1762: 62.0000
0000001100010000 //data 1763: 49.0000
0000010001100000 //data 1764: 70.0000
0000010100100000 //data 1765: 82.0000
0000011000010000 //data 1766: 97.0000
0000010010010000 //data 1767: 73.0000
0000010100000000 //data 1768: 80.0000
0000010100000000 //data 1769: 80.0000
0000011100100000 //data 1770: 114.0000
0000010110110000 //data 1771: 91.0000
0000010000100000 //data 1772: 66.0000
0000010001100000 //data 1773: 70.0000
0000010001010000 //data 1774: 69.0000
0000001111000000 //data 1775: 60.0000
0000001101110000 //data 1776: 55.0000
0000100001000000 //data 1777: 132.0000
0000110111110000 //data 1778: 223.0000
0000110110100000 //data 1779: 218.0000
0000110110100000 //data 1780: 218.0000
0000110111010000 //data 1781: 221.0000
0000110110100000 //data 1782: 218.0000
0000110101000000 //data 1783: 212.0000
0000110011110000 //data 1784: 207.0000
0000110001010000 //data 1785: 197.0000
0000110011010000 //data 1786: 205.0000
0000110100100000 //data 1787: 210.0000
0000110001100000 //data 1788: 198.0000
0000110001000000 //data 1789: 196.0000
0000110001110000 //data 1790: 199.0000
0000101111000000 //data 1791: 188.0000
0000110000100000 //data 1792: 194.0000
0000110000100000 //data 1793: 194.0000
0000110001000000 //data 1794: 196.0000
0000110001010000 //data 1795: 197.0000
0000110010000000 //data 1796: 200.0000
0000110010110000 //data 1797: 203.0000
0000110100000000 //data 1798: 208.0000
0000110101100000 //data 1799: 214.0000
0000110110110000 //data 1800: 219.0000
0000111000010000 //data 1801: 225.0000
0000111011010000 //data 1802: 237.0000
0000101100000000 //data 1803: 176.0000
0000100011000000 //data 1804: 140.0000
0000110001010000 //data 1805: 197.0000
0000011001100000 //data 1806: 102.0000
0000010101110000 //data 1807: 87.0000
0000010111100000 //data 1808: 94.0000
0000001111100000 //data 1809: 62.0000
0000000111110000 //data 1810: 31.0000
0000001001010000 //data 1811: 37.0000
0000001000010000 //data 1812: 33.0000
0000001101000000 //data 1813: 52.0000
0000001111010000 //data 1814: 61.0000
0000010000110000 //data 1815: 67.0000
0000010011110000 //data 1816: 79.0000
0000011001000000 //data 1817: 100.0000
0000011001100000 //data 1818: 102.0000
0000011001110000 //data 1819: 103.0000
0000010100110000 //data 1820: 83.0000
0000000111100000 //data 1821: 30.0000
0000001110100000 //data 1822: 58.0000
0000011000110000 //data 1823: 99.0000
0000010010000000 //data 1824: 72.0000
0000001110110000 //data 1825: 59.0000
0000001000110000 //data 1826: 35.0000
0000010011000000 //data 1827: 76.0000
0000011010010000 //data 1828: 105.0000
0000010110000000 //data 1829: 88.0000
0000010110110000 //data 1830: 91.0000
0000001011110000 //data 1831: 47.0000
0000001010110000 //data 1832: 43.0000
0000001101110000 //data 1833: 55.0000
0000011000000000 //data 1834: 96.0000
0000010110100000 //data 1835: 90.0000
0000010010000000 //data 1836: 72.0000
0000000111110000 //data 1837: 31.0000
0000001101100000 //data 1838: 54.0000
0000010100010000 //data 1839: 81.0000
0000010000100000 //data 1840: 66.0000
0000010011010000 //data 1841: 77.0000
0000100011110000 //data 1842: 143.0000
0000110110010000 //data 1843: 217.0000
0000110101000000 //data 1844: 212.0000
0000110101110000 //data 1845: 215.0000
0000110110010000 //data 1846: 217.0000
0000110101110000 //data 1847: 215.0000
0000110110000000 //data 1848: 216.0000
0000110110000000 //data 1849: 216.0000
0000110110100000 //data 1850: 218.0000
0000110100100000 //data 1851: 210.0000
0000110001110000 //data 1852: 199.0000
0000110001010000 //data 1853: 197.0000
0000110000110000 //data 1854: 195.0000
0000101110100000 //data 1855: 186.0000
0000110000010000 //data 1856: 193.0000
0000110000100000 //data 1857: 194.0000
0000101111100000 //data 1858: 190.0000
0000110000000000 //data 1859: 192.0000
0000110000100000 //data 1860: 194.0000
0000110001000000 //data 1861: 196.0000
0000110001110000 //data 1862: 199.0000
0000110011100000 //data 1863: 206.0000
0000110101010000 //data 1864: 213.0000
0000110110110000 //data 1865: 219.0000
0000111001110000 //data 1866: 231.0000
0000011101000000 //data 1867: 116.0000
0000001110100000 //data 1868: 58.0000
0000010101010000 //data 1869: 85.0000
0000011000100000 //data 1870: 98.0000
0000010001100000 //data 1871: 70.0000
0000010000010000 //data 1872: 65.0000
0000010110110000 //data 1873: 91.0000
0000010010000000 //data 1874: 72.0000
0000001100010000 //data 1875: 49.0000
0000001101110000 //data 1876: 55.0000
0000010001010000 //data 1877: 69.0000
0000001111110000 //data 1878: 63.0000
0000001011010000 //data 1879: 45.0000
0000001010010000 //data 1880: 41.0000
0000001100110000 //data 1881: 51.0000
0000011001000000 //data 1882: 100.0000
0000010010110000 //data 1883: 75.0000
0000010001110000 //data 1884: 71.0000
0000010011110000 //data 1885: 79.0000
0000010001000000 //data 1886: 68.0000
0000010000110000 //data 1887: 67.0000
0000011010100000 //data 1888: 106.0000
0000010111110000 //data 1889: 95.0000
0000010011000000 //data 1890: 76.0000
0000001110100000 //data 1891: 58.0000
0000010101110000 //data 1892: 87.0000
0000011100000000 //data 1893: 112.0000
0000011100000000 //data 1894: 112.0000
0000011001110000 //data 1895: 103.0000
0000001111110000 //data 1896: 63.0000
0000001110010000 //data 1897: 57.0000
0000010100000000 //data 1898: 80.0000
0000011001100000 //data 1899: 102.0000
0000010110100000 //data 1900: 90.0000
0000010010010000 //data 1901: 73.0000
0000010100000000 //data 1902: 80.0000
0000011001110000 //data 1903: 103.0000
0000010100110000 //data 1904: 83.0000
0000010110000000 //data 1905: 88.0000
0000010111000000 //data 1906: 92.0000
0000110000010000 //data 1907: 193.0000
0000110010110000 //data 1908: 203.0000
0000110010010000 //data 1909: 201.0000
0000110011100000 //data 1910: 206.0000
0000110011110000 //data 1911: 207.0000
0000110100100000 //data 1912: 210.0000
0000110100100000 //data 1913: 210.0000
0000110101010000 //data 1914: 213.0000
0000110101010000 //data 1915: 213.0000
0000110001010000 //data 1916: 197.0000
0000101110000000 //data 1917: 184.0000
0000101110000000 //data 1918: 184.0000
0000101110100000 //data 1919: 186.0000
0000100000010000 //data 1920: 129.0000
0000100110100000 //data 1921: 154.0000
0000101110100000 //data 1922: 186.0000
0000101101010000 //data 1923: 181.0000
0000101110100000 //data 1924: 186.0000
0000101111100000 //data 1925: 190.0000
0000110000000000 //data 1926: 192.0000
0000110000110000 //data 1927: 195.0000
0000110010000000 //data 1928: 200.0000
0000110011110000 //data 1929: 207.0000
0000111001010000 //data 1930: 229.0000
0000011100000000 //data 1931: 112.0000
0000010001010000 //data 1932: 69.0000
0000001111000000 //data 1933: 60.0000
0000011100000000 //data 1934: 112.0000
0000010101110000 //data 1935: 87.0000
0000010101100000 //data 1936: 86.0000
0000011001110000 //data 1937: 103.0000
0000011011100000 //data 1938: 110.0000
0000010000000000 //data 1939: 64.0000
0000001010010000 //data 1940: 41.0000
0000001101000000 //data 1941: 52.0000
0000001001110000 //data 1942: 39.0000
0000010011000000 //data 1943: 76.0000
0000010010110000 //data 1944: 75.0000
0000001111100000 //data 1945: 62.0000
0000010101100000 //data 1946: 86.0000
0000011100100000 //data 1947: 114.0000
0000011011000000 //data 1948: 108.0000
0000010100000000 //data 1949: 80.0000
0000010001110000 //data 1950: 71.0000
0000011000110000 //data 1951: 99.0000
0000010110000000 //data 1952: 88.0000
0000010011010000 //data 1953: 77.0000
0000010000110000 //data 1954: 67.0000
0000001101100000 //data 1955: 54.0000
0000010101000000 //data 1956: 84.0000
0000010110010000 //data 1957: 89.0000
0000010101010000 //data 1958: 85.0000
0000011001110000 //data 1959: 103.0000
0000010101010000 //data 1960: 85.0000
0000001101110000 //data 1961: 55.0000
0000001110100000 //data 1962: 58.0000
0000010101100000 //data 1963: 86.0000
0000010101100000 //data 1964: 86.0000
0000010011010000 //data 1965: 77.0000
0000001111000000 //data 1966: 60.0000
0000010011110000 //data 1967: 79.0000
0000010101010000 //data 1968: 85.0000
0000010011000000 //data 1969: 76.0000
0000010110000000 //data 1970: 88.0000
0000100111110000 //data 1971: 159.0000
0000110011000000 //data 1972: 204.0000
0000110001010000 //data 1973: 197.0000
0000110001010000 //data 1974: 197.0000
0000110001100000 //data 1975: 198.0000
0000110010110000 //data 1976: 203.0000
0000110011010000 //data 1977: 205.0000
0000110011100000 //data 1978: 206.0000
0000110001010000 //data 1979: 197.0000
0000101110110000 //data 1980: 187.0000
0000101100110000 //data 1981: 179.0000
0000101100100000 //data 1982: 178.0000
0000101011110000 //data 1983: 175.0000
0000011000110000 //data 1984: 99.0000
0000010111100000 //data 1985: 94.0000
0000100100010000 //data 1986: 145.0000
0000101101110000 //data 1987: 183.0000
0000101100010000 //data 1988: 177.0000
0000101101010000 //data 1989: 181.0000
0000101110000000 //data 1990: 184.0000
0000101111000000 //data 1991: 188.0000
0000101111110000 //data 1992: 191.0000
0000110010010000 //data 1993: 201.0000
0000101011100000 //data 1994: 174.0000
0000010011010000 //data 1995: 77.0000
0000001111110000 //data 1996: 63.0000
0000010000000000 //data 1997: 64.0000
0000010010100000 //data 1998: 74.0000
0000010011000000 //data 1999: 76.0000
0000010110100000 //data 2000: 90.0000
0000010101110000 //data 2001: 87.0000
0000010111000000 //data 2002: 92.0000
0000011010100000 //data 2003: 106.0000
0000001010010000 //data 2004: 41.0000
0000001100010000 //data 2005: 49.0000
0000001110110000 //data 2006: 59.0000
0000011010010000 //data 2007: 105.0000
0000011001010000 //data 2008: 101.0000
0000010010100000 //data 2009: 74.0000
0000010101100000 //data 2010: 86.0000
0000010110100000 //data 2011: 90.0000
0000011010100000 //data 2012: 106.0000
0000011100000000 //data 2013: 112.0000
0000011001000000 //data 2014: 100.0000
0000011100110000 //data 2015: 115.0000
0000011001110000 //data 2016: 103.0000
0000010110000000 //data 2017: 88.0000
0000001010110000 //data 2018: 43.0000
0000001101100000 //data 2019: 54.0000
0000001111010000 //data 2020: 61.0000
0000010010010000 //data 2021: 73.0000
0000010011000000 //data 2022: 76.0000
0000010100010000 //data 2023: 81.0000
0000010101010000 //data 2024: 85.0000
0000010011100000 //data 2025: 78.0000
0000010111110000 //data 2026: 95.0000
0000010000000000 //data 2027: 64.0000
0000010001100000 //data 2028: 70.0000
0000010101100000 //data 2029: 86.0000
0000010101000000 //data 2030: 84.0000
0000010001100000 //data 2031: 70.0000
0000010000100000 //data 2032: 66.0000
0000010010100000 //data 2033: 74.0000
0000010011100000 //data 2034: 78.0000
0000010001110000 //data 2035: 71.0000
0000101101110000 //data 2036: 183.0000
0000110100100000 //data 2037: 210.0000
0000110011000000 //data 2038: 204.0000
0000110001000000 //data 2039: 196.0000
0000110000100000 //data 2040: 194.0000
0000110001000000 //data 2041: 196.0000
0000110001110000 //data 2042: 199.0000
0000101111100000 //data 2043: 190.0000
0000101100010000 //data 2044: 177.0000
0000101100010000 //data 2045: 177.0000
0000101100010000 //data 2046: 177.0000
0000101010110000 //data 2047: 171.0000
0000011011110000 //data 2048: 111.0000
0000011011110000 //data 2049: 111.0000
0000010111110000 //data 2050: 95.0000
0000100010100000 //data 2051: 138.0000
0000101100110000 //data 2052: 179.0000
0000101100100000 //data 2053: 178.0000
0000101101000000 //data 2054: 180.0000
0000101110010000 //data 2055: 185.0000
0000101110110000 //data 2056: 187.0000
0000110011000000 //data 2057: 204.0000
0000100001100000 //data 2058: 134.0000
0000001111110000 //data 2059: 63.0000
0000011011000000 //data 2060: 108.0000
0000010111110000 //data 2061: 95.0000
0000001101110000 //data 2062: 55.0000
0000010000110000 //data 2063: 67.0000
0000001110000000 //data 2064: 56.0000
0000010100010000 //data 2065: 81.0000
0000010100100000 //data 2066: 82.0000
0000011000000000 //data 2067: 96.0000
0000010110110000 //data 2068: 91.0000
0000010111000000 //data 2069: 92.0000
0000010100110000 //data 2070: 83.0000
0000010000100000 //data 2071: 66.0000
0000010110000000 //data 2072: 88.0000
0000010101110000 //data 2073: 87.0000
0000001100110000 //data 2074: 51.0000
0000010010010000 //data 2075: 73.0000
0000011101100000 //data 2076: 118.0000
0000011110100000 //data 2077: 122.0000
0000011010010000 //data 2078: 105.0000
0000100000000000 //data 2079: 128.0000
0000010101010000 //data 2080: 85.0000
0000010110100000 //data 2081: 90.0000
0000001111100000 //data 2082: 62.0000
0000001100100000 //data 2083: 50.0000
0000001011000000 //data 2084: 44.0000
0000001111100000 //data 2085: 62.0000
0000010110110000 //data 2086: 91.0000
0000001111010000 //data 2087: 61.0000
0000010011000000 //data 2088: 76.0000
0000001101010000 //data 2089: 53.0000
0000010111000000 //data 2090: 92.0000
0000011001010000 //data 2091: 101.0000
0000010100010000 //data 2092: 81.0000
0000010011100000 //data 2093: 78.0000
0000010110100000 //data 2094: 90.0000
0000011000110000 //data 2095: 99.0000
0000010111110000 //data 2096: 95.0000
0000010110010000 //data 2097: 89.0000
0000010111010000 //data 2098: 93.0000
0000001111000000 //data 2099: 60.0000
0000101101100000 //data 2100: 182.0000
0000111011100000 //data 2101: 238.0000
0000110110110000 //data 2102: 219.0000
0000110100110000 //data 2103: 211.0000
0000110010110000 //data 2104: 203.0000
0000110011100000 //data 2105: 206.0000
0000110110110000 //data 2106: 219.0000
0000110011010000 //data 2107: 205.0000
0000101101100000 //data 2108: 182.0000
0000101101110000 //data 2109: 183.0000
0000101110000000 //data 2110: 184.0000
0000101111000000 //data 2111: 188.0000
0000011010100000 //data 2112: 106.0000
0000011101110000 //data 2113: 119.0000
0000100001110000 //data 2114: 135.0000
0000100110110000 //data 2115: 155.0000
0000101101000000 //data 2116: 180.0000
0000101110010000 //data 2117: 185.0000
0000101110100000 //data 2118: 186.0000
0000101101110000 //data 2119: 183.0000
0000101110010000 //data 2120: 185.0000
0000110000010000 //data 2121: 193.0000
0000100010110000 //data 2122: 139.0000
0000010100100000 //data 2123: 82.0000
0000010111100000 //data 2124: 94.0000
0000010001000000 //data 2125: 68.0000
0000001110010000 //data 2126: 57.0000
0000011000100000 //data 2127: 98.0000
0000001101010000 //data 2128: 53.0000
0000001011110000 //data 2129: 47.0000
0000001000010000 //data 2130: 33.0000
0000010001100000 //data 2131: 70.0000
0000010100010000 //data 2132: 81.0000
0000001111110000 //data 2133: 63.0000
0000001100010000 //data 2134: 49.0000
0000001011010000 //data 2135: 45.0000
0000010101010000 //data 2136: 85.0000
0000011010010000 //data 2137: 105.0000
0000001011000000 //data 2138: 44.0000
0000010011100000 //data 2139: 78.0000
0000011010100000 //data 2140: 106.0000
0000011100110000 //data 2141: 115.0000
0000001111100000 //data 2142: 62.0000
0000010111100000 //data 2143: 94.0000
0000010101100000 //data 2144: 86.0000
0000011000100000 //data 2145: 98.0000
0000011111110000 //data 2146: 127.0000
0000010011010000 //data 2147: 77.0000
0000000111010000 //data 2148: 29.0000
0000010000010000 //data 2149: 65.0000
0000011000010000 //data 2150: 97.0000
0000001101100000 //data 2151: 54.0000
0000010110110000 //data 2152: 91.0000
0000001100000000 //data 2153: 48.0000
0000010011000000 //data 2154: 76.0000
0000011001010000 //data 2155: 101.0000
0000011101110000 //data 2156: 119.0000
0000010111110000 //data 2157: 95.0000
0000001110110000 //data 2158: 59.0000
0000001101010000 //data 2159: 53.0000
0000010100110000 //data 2160: 83.0000
0000010011010000 //data 2161: 77.0000
0000010111100000 //data 2162: 94.0000
0000011000110000 //data 2163: 99.0000
0000110011110000 //data 2164: 207.0000
0000111101100000 //data 2165: 246.0000
0000110111110000 //data 2166: 223.0000
0000110100000000 //data 2167: 208.0000
0000110010000000 //data 2168: 200.0000
0000110011000000 //data 2169: 204.0000
0000110100100000 //data 2170: 210.0000
0000110011110000 //data 2171: 207.0000
0000110001110000 //data 2172: 199.0000
0000110000000000 //data 2173: 192.0000
0000110001000000 //data 2174: 196.0000
0000101111100000 //data 2175: 190.0000
0000011011100000 //data 2176: 110.0000
0000011010100000 //data 2177: 106.0000
0000011100000000 //data 2178: 112.0000
0000101000110000 //data 2179: 163.0000
0000101111100000 //data 2180: 190.0000
0000101111100000 //data 2181: 190.0000
0000101111110000 //data 2182: 191.0000
0000101111000000 //data 2183: 188.0000
0000110000000000 //data 2184: 192.0000
0000101110110000 //data 2185: 187.0000
0000010011010000 //data 2186: 77.0000
0000010110000000 //data 2187: 88.0000
0000010101010000 //data 2188: 85.0000
0000001100000000 //data 2189: 48.0000
0000001001010000 //data 2190: 37.0000
0000001101110000 //data 2191: 55.0000
0000001001010000 //data 2192: 37.0000
0000001000000000 //data 2193: 32.0000
0000001111010000 //data 2194: 61.0000
0000010011000000 //data 2195: 76.0000
0000010111000000 //data 2196: 92.0000
0000010001100000 //data 2197: 70.0000
0000001110010000 //data 2198: 57.0000
0000010001010000 //data 2199: 69.0000
0000010110010000 //data 2200: 89.0000
0000010110000000 //data 2201: 88.0000
0000010011110000 //data 2202: 79.0000
0000001001100000 //data 2203: 38.0000
0000001111010000 //data 2204: 61.0000
0000010000100000 //data 2205: 66.0000
0000001101010000 //data 2206: 53.0000
0000011000010000 //data 2207: 97.0000
0000011100010000 //data 2208: 113.0000
0000001111010000 //data 2209: 61.0000
0000010111100000 //data 2210: 94.0000
0000011010000000 //data 2211: 104.0000
0000001011010000 //data 2212: 45.0000
0000000110010000 //data 2213: 25.0000
0000001101010000 //data 2214: 53.0000
0000001101100000 //data 2215: 54.0000
0000010010100000 //data 2216: 74.0000
0000010001110000 //data 2217: 71.0000
0000010011010000 //data 2218: 77.0000
0000010010010000 //data 2219: 73.0000
0000010110010000 //data 2220: 89.0000
0000010100000000 //data 2221: 80.0000
0000010000110000 //data 2222: 67.0000
0000001011110000 //data 2223: 47.0000
0000010000110000 //data 2224: 67.0000
0000010100110000 //data 2225: 83.0000
0000001110110000 //data 2226: 59.0000
0000010000100000 //data 2227: 66.0000
0000100011000000 //data 2228: 140.0000
0000111001100000 //data 2229: 230.0000
0000111001110000 //data 2230: 231.0000
0000111001000000 //data 2231: 228.0000
0000111000000000 //data 2232: 224.0000
0000110101110000 //data 2233: 215.0000
0000111000100000 //data 2234: 226.0000
0000111000110000 //data 2235: 227.0000
0000110110110000 //data 2236: 219.0000
0000110111100000 //data 2237: 222.0000
0000110110010000 //data 2238: 217.0000
0000110010100000 //data 2239: 202.0000
0000011100000000 //data 2240: 112.0000
0000010111100000 //data 2241: 94.0000
0000011001110000 //data 2242: 103.0000
0000011110110000 //data 2243: 123.0000
0000100101110000 //data 2244: 151.0000
0000101100110000 //data 2245: 179.0000
0000110001000000 //data 2246: 196.0000
0000110000110000 //data 2247: 195.0000
0000110011100000 //data 2248: 206.0000
0000110001000000 //data 2249: 196.0000
0000010111010000 //data 2250: 93.0000
0000011011000000 //data 2251: 108.0000
0000011110010000 //data 2252: 121.0000
0000011000110000 //data 2253: 99.0000
0000010000000000 //data 2254: 64.0000
0000001000000000 //data 2255: 32.0000
0000000100010000 //data 2256: 17.0000
0000001011010000 //data 2257: 45.0000
0000011100000000 //data 2258: 112.0000
0000011101000000 //data 2259: 116.0000
0000010111110000 //data 2260: 95.0000
